ID_FINAL,1,2,3
1356,0.34574843472184,0.0163652554007234,0.63785548413905
1357,0.0915797775115314,0.0716152253299935,0.836757978027578
1358,0,0.0127264373394097,0.987248265996628
1359,0.0436520117149089,0.351206513992919,0.605062468689411
1360,0.132946967468852,0.0764228414012109,0.790583738795901
1365,0.446318989320114,0,0.553687633756237
1366,0.845631243740529,0.0928453795703017,0.0615113652566592
1369,0.00669342360274227,0.269886203030105,0.72334569625548
1371,0.0875818081817244,0.0827022291655406,0.829664435293452
1374,0,0.432311765636687,0.567599115136673
1375,0.110915702264998,0,0.889052389064734
1376,0,0.366026370840152,0.633896992719093
1379,0,0.00363447934068273,0.996332626269527
1380,0.332968537092239,0.403204468155231,0.263755443640519
1383,0.174744590062071,0.131127791785222,0.694086983296157
1389,0.212822539051591,0.0271782964840319,0.759961237094966
1391,0.381071510840718,0.134440354856415,0.484449197042018
1392,0.0545276148566313,0.261613065048086,0.683788164306456
1395,0.00669969167789941,0.0867154472545419,0.906528938334449
1396,0.370351114283682,0.126226943649425,0.503380768843396
1399,0.0262525683910152,0.218427786425603,0.755249685776683
1400,0.0513327020158546,0.35541541056039,0.593173886126686
1401,0,0.317010385981254,0.682915325951264
1402,0,0.370158376110602,0.629770824994117
1403,0.289117395694387,0.11407914547599,0.596764486501375
1404,0.476013252030405,0.0011143407642803,0.522847881661773
1405,0,0,0.999988319501331
1406,0.495673997393504,0.135888455406756,0.368401429682636
1411,0,0.0713624861693613,0.928596229450323
1416,0.113832678252949,0.390255183587812,0.495833565829212
1417,0.0120167034415887,0,0.987942787638144
1420,0.0597775726062526,0.0414714905993534,0.898706960965677
1426,0.299717745534722,0.129703922924668,0.570531646619922
1427,0.355282771035315,0.00644439317466112,0.638247826828626
1428,0.0190373088848599,0.188486184822782,0.792408271737971
1429,0.517261613835797,0.0393204031238635,0.443390309838382
1430,0,0.530646172187833,0.469270866936932
1431,0,0.418680039981203,0.581254686875816
1432,0.152345473701376,0.122186489041863,0.725422794547565
1442,0.290179684760999,0.289182026871082,0.420577352300219
1443,0.101482612870334,0.17778171258208,0.720671588399567
1445,0,0.0575528174897182,0.942403882244675
1446,0.298060999639852,0.0172822170257422,0.684624365174268
1448,0,0.000328875124323503,0.999633560449506
1449,0.246206084734041,0.00169248092286031,0.75206642563225
1451,0.191614775931085,0.0311868771683768,0.777162627763107
1452,0.280817339632654,0.277075259392193,0.442046093666967
1453,0.115801592795562,0,0.884166168625973
1456,0.0612332889929696,0.197951135579757,0.740755612592082
1459,0.423483786075454,0,0.576512089980829
1460,0.133655755791566,0.0598339052756928,0.806466403700029
1463,0,0.116641558536682,0.883315663113862
1465,0,0.48903405532313,0.510872986220216
1467,0.200610676314187,0.196517501283881,0.60282251500196
1468,0.0781462340258815,0,0.921821523622838
1471,0.0577865842958105,0.123424435144414,0.818731853249269
1472,0.316847607316972,0.0935329957034679,0.589580857667273
1474,0.103893686834516,0.274916908130595,0.621122566943319
1480,0,0.0193082909192798,0.980664130798276
1481,0.462813861483447,0,0.5371822256511
1483,0.227888589568785,0.298234897709136,0.473807012552952
1485,0.328795029685848,0.486386750244113,0.184735966574979
1486,0.303772343390375,0.145527898710891,0.550659606674777
1490,0,0.00363447934068273,0.996332626269527
1491,0.358909291403823,0.0079049412641128,0.633156636859567
1493,0.256283142407425,0.0950819313162236,0.648592188468599
1494,0,0.310206225699364,0.689719039138362
1498,0.163138491712441,0.614541771690649,0.222221049808237
1505,0.177670881497452,0.543377490460831,0.278854761952016
1507,0.220219068372877,0.146454226187309,0.633275132801578
1510,0.279058466523291,0.0383103740294352,0.682590936675459
1512,0,0,0.999972814084238
1516,0.479955718541498,0.0433378603186662,0.476676997236643
1517,0.527689935176411,0.0319428088685962,0.440343719215726
1520,0,0.319938536017059,0.680003068241453
1521,0.425000788889161,0.0542076132001776,0.520755863680128
1522,0,0.750069691975539,0.249806024169481
1523,0.694196142292388,0,0.305800129319329
1529,0.197699443317446,0,0.802265525361782
1532,0.313696986588949,0,0.686303056072563
1536,0.20529848366045,0.14696972837893,0.647682276142558
1537,0.162643905488127,0.281193544088879,0.556096438671267
1538,0.210258151979015,0.331647460096782,0.458028677252231
1543,0.0888297263220073,0,0.911152397265601
1546,0.760502842726908,0.239489267227025,0
1549,0.174967177495643,0.159798733953089,0.665181213384016
1553,0.218137100555327,0.0428747497401214,0.738950700295585
1558,0.154478818629293,0.0659606844861924,0.779513568203584
1560,0.486936571901262,0.263322780670525,0.249686653263447
1561,0.0339109548938323,0.0857919773484397,0.880243433320278
1562,0.316506550356087,0.319858424031996,0.363572755169485
1563,0.120067223775247,0.0239119324519013,0.855981867366504
1564,0.0913721401427401,0,0.908597270819777
1565,0.621984078186776,0.249496251315032,0.128475912684007
1566,0.318888521077776,0.311500996321298,0.369545317918334
1568,0.437826020550857,0.423033790157371,0.139062375649224
1569,0.193094484820462,0,0.806882801853151
1570,0,0.581687116560634,0.418209118451073
1575,0.0199240338928852,0.314743056217233,0.665256703263229
1576,0.0120167034415887,0,0.987942787638144
1579,0.320794032585378,0.468633748027476,0.210503865297002
1582,0,0,0.999971600696738
1584,0.209829851671894,0.137034645188087,0.653083641003387
1585,0.0804588529672203,0.0281046392829626,0.891391675251595
1587,0.261169609870875,0.0066875726379339,0.732106764783804
1589,0.0693135873786379,0.256279161570523,0.674337361643524
1590,0.527433387503103,0.0430432965040335,0.429491374427448
1594,0.104597225624306,0,0.895372147125197
1596,0,0.384734270077255,0.615185611949476
1598,0.233106922624324,0.248239263488277,0.518590742862802
1600,0.809507637443524,0,0.190520965921357
1601,0.0915797775115314,0.0716152253299935,0.836757978027578
1603,0.0158101682354562,0.823165944203444,0.160893009429856
1607,0.805912576911754,0.0754087855721168,0.11868709301213
1609,0.19863629376045,0.0844246201725479,0.716900091348484
1610,0.0254842365038336,0.162436461437677,0.812029511751925
1614,0.358059374219913,0.326269621616162,0.315604193481054
1622,0.862975146822924,0.0999272256981065,0.0370979048523655
1623,0.135009542514139,0.18130576208138,0.683631856361481
1625,0.102783840212719,0.290496977460994,0.60664298696628
1627,0.0733147532685839,0.24521037274471,0.681406800047137
1633,0.0703998169109771,0.0525425087921018,0.877016498875239
1635,0,0.219869092782599,0.780069917306542
1638,0.210795049304966,0.0382348185094719,0.75093185076619
1639,0.177899514885207,0.137346580647354,0.68470315454268
1640,0.162719833590673,0.286432332156515,0.550774605442631
1641,0.4115133455449,0.158671863045921,0.429765407001251
1644,0.0957334019532472,0.0245352776060113,0.879691507673677
1645,0.23909078784843,0.0488824356048344,0.711987727567695
1646,0.368756082640606,0.243880140315555,0.387302813553437
1651,0.0584453607031874,0.136631404290481,0.804866743750575
1652,0,0.323642723207399,0.676281630053915
1655,0.289268517069758,0.366165390032359,0.344494518705987
1656,0.0149408120871095,0.424100586173232,0.560869332652991
1658,0.0998874068626407,0.236477139622093,0.663571416203116
1663,0,0.163524228183962,0.836433789061444
1664,0,0.423571414266003,0.576345432696415
1665,0.0599858635436946,0,0.939976936319528
1671,0.032944123467368,0.308002258154999,0.658974831164509
1672,0.108017490348565,0.1718490061327,0.720075427485316
1673,0.098705325960156,0.132759064136296,0.768480417573379
1674,0.141983809005741,0.226237638773199,0.631717363516112
1675,0.26035612140251,0.403928672797902,0.335637096858569
1676,0.621811751992673,0.23731920316192,0.140833498418203
1678,0.0369372816450207,0,0.963040706771686
1679,0.252773709161085,0.401058417494769,0.346092662760106
1680,0.718576011532986,0,0.281439771723295
1681,0.352592814329927,0.157758316632673,0.48960175765213
1683,0.0556857772279849,0.624724175140273,0.319480675671745
1684,0,0.214342115511457,0.785600424965006
1686,0.109150835041487,0,0.890819371798948
1692,0.00288360197932049,0.424739679751961,0.57228604659902
1698,0.149324234551347,0.152377016207674,0.698244111559359
1700,0,0.106754100740454,0.893200732492193
1701,0.375835584347714,0.0604790371603931,0.563656988322597
1703,0.699187444855982,0,0.300835107582224
1704,0.154210702014798,0.0639826575293811,0.781758687874567
1705,0.336782639853288,0.0113148597228853,0.651872174428551
1710,0.0121428341670765,0.11185349738211,0.875948915183525
1718,0.507050764694007,0.15496924907741,0.337940818821587
1719,0.224380150094345,0.775602944066504,0
1722,0.22249808062659,0.777448133618496,0
1723,0.0597887110609888,0.303191977405542,0.636946981139027
1724,0.660774012771193,0.0698459016130855,0.269356859296347
1728,0.14497049688723,0.00208254185747063,0.852908074811487
1729,0.579637110760069,0.0541204589390683,0.366221877436226
1731,0,0.172173286427272,0.827781451156225
1732,0.0474313529040765,0,0.952528802519428
1733,0.246038294383252,0,0.753941044007679
1739,0.758135027560439,0.140528818286062,0.101323772571791
1740,0.140722170998994,0,0.859264087759515
1744,0.185908324688161,0.368767424625259,0.445249088218119
1748,0.0855181706332476,0.62725550922649,0.287120817653628
1749,0,0.470461547047549,0.52947926815101
1750,0.181651865782378,0.36962560481257,0.448645031499759
1751,0.723660839174451,0,0.276329518831647
1752,0,0.433983662726961,0.565930549278364
1753,0,0,0.999958462072456
1758,0.183877549017641,0.156093477532219,0.659977456074585
1761,0.761210759052873,0.238763981628924,0
1766,0.489984539944335,0.0338206615005663,0.476177124736897
1770,0.319381314260398,0.0723179284976112,0.608260691111448
1771,0.525999698360008,0.0854768796792116,0.388490490680837
1776,0.115827211286413,0.0376236851905196,0.846506624330443
1777,0.397401986254556,0,0.602596056566006
1785,0.0425490432108916,0,0.957410083819389
1787,0.072022113778674,0.261489846002276,0.666417436004439
1788,0.0946852499657363,0.520624145103734,0.384594050024351
1790,0,0.0994985895285933,0.90045124044288
1791,0,0.00363447934068273,0.996332626269527
1792,0.481175082995135,0.160976355111892,0.357803678944505
1796,0.123576600200725,0.568862872480135,0.307462261754565
1797,0.134955314145186,0.0904515738474791,0.774544574300354
1798,0,0.117879958089596,0.882082931640754
1802,0.0204185170300393,0.362419437999843,0.617084243922358
1803,0.170186867881057,0,0.829793477271833
1804,0,0.015160931360228,0.984813292825315
1805,0,0.208234727916906,0.791703102780742
1806,0.1724564971995,0.259420222965373,0.568055756268539
1808,0.0329884103242757,0.522979661812448,0.443932854483234
1813,0.205592481846185,0.0662990364563368,0.728068352220523
1814,0.417800856568157,0.125001365355093,0.457160736129225
1815,0,0.428838243198071,0.571071191871222
1816,0,0.541641402347049,0.458272350784111
1817,0.0197311712328308,0.148681762416481,0.831527032875354
1819,0.172833570451718,0.737592632404982,0.0894564784476071
1823,0,0.162256473778195,0.837684253696164
1824,0.0853628609905122,0.0187727452677323,0.895821138442181
1825,0.367099556755794,0.269652127593758,0.363191499081364
1826,0,0.335202753153265,0.664731833009556
1830,0,0,0.999961384482526
1832,0.116946036070494,0.555347519029369,0.327607216558939
1833,0.216968550156857,0.367887115174949,0.415069592611496
1837,0,0.653448614227418,0.346456228490872
1839,0.0898363471140414,0.133526483319986,0.776580790878619
1841,0,0.0430486382445673,0.956902378561624
1850,0.204831236310744,0.162101163396933,0.633014483346695
1851,0.479955718541498,0.0433378603186662,0.476676997236643
1854,0.377756945396404,0.180287164675387,0.441910325971609
1856,0.334125055608348,0.136783247798954,0.529044976196673
1859,0.366917687294401,0.0304627841712957,0.602590722044804
1860,0.236920520953191,0.385414394548136,0.377594137155868
1862,0.0999216009860358,0.0889555145132668,0.811075714954681
1863,0.0679807235607123,0,0.931982627766425
1864,0,0.316006387366595,0.683919410021334
1869,0.173809117202516,0.0925372668309595,0.733603333233334
1871,0.177655840545799,0.33940156723252,0.482867062675684
1872,0,0.270401243919878,0.729526029828468
1874,0.546229281746192,0.413429452653353,0.04027794882029
1875,0.2980473624551,0.0010043752066437,0.700914202168834
1881,0.0469934998444543,0.45908663526936,0.493828233628764
1882,0.115359541598926,0.176488937363351,0.70809427701471
1883,0.348934806690895,0,0.651035694242277
1885,0,0.256510944595638,0.74341939877379
1891,0.242891468633967,0.0292477859039465,0.727824816503508
1893,0.0931845672536691,0.195109045916888,0.711645661255163
1894,0.653339074806914,0.185311983166153,0.161318825591058
1895,0,0.10856119267447,0.89138461333159
1896,0,0.98790440348081,0.0119545250682348
1897,0.368671399498776,0.0291995956246088,0.602094223313386
1902,0.120035453151265,0.132860120272361,0.747047655010278
1903,0.489991079710274,0.234108691414326,0.275855774157388
1905,0.259846780674185,0.150297906522807,0.589808689290986
1910,0.165151623651816,0,0.834832985565711
1914,0.216997029498792,0.413527862292542,0.369394825740388
1919,0,0.329095365558715,0.67083451082529
1920,0.126183358475277,0.0184852341608454,0.855289439070806
1921,0.615217013483873,0.0725414464870844,0.312210571909694
1922,0.0913721401427401,0,0.908597270819777
1925,0.185522599368051,0.0366448370237587,0.777789747442366
1931,0.290749809263268,0.409139764056198,0.300033860327664
1934,0.0369372816450207,0,0.963040706771686
1941,0,0.999918482746402,0
1944,0.0865209212836382,0.0860342123898681,0.827399018592858
1947,0.0989974631840091,0.171193699456769,0.729748416381455
1949,0.0753262590825158,0.276722546273282,0.647879576425487
1950,0.00210219519223246,0.528195564812043,0.469600908499962
1951,0.0839824289429138,0.391195533747667,0.524739679317918
1953,0.308753906471397,0.249147432061459,0.442043323031792
1957,0,0.268037396615183,0.731900065329578
1964,0.155747542250143,0.555032119407299,0.289126729869283
1967,0.0199240338928852,0.314743056217233,0.665256703263229
1968,0.0124125871369266,0.327732156783617,0.659774143197641
1972,0,0.275490360390593,0.724449969122561
1977,0.189884282914003,0.400591789810435,0.409442167992094
1978,0.0315618529489781,0.194718357993436,0.773653715120199
1984,0.122493547835478,0.128574479468854,0.748882153479275
1985,0.0254531159461825,0.0932566270409817,0.881237955682625
1993,0,0.166663946066673,0.833283008122859
1996,0.46498551348153,0.107158097644033,0.427828775256515
1998,0.365117217327891,0.634841612042061,0
1999,0.353684694583811,0.13170854612918,0.514561549750729
2000,0.436644032585474,0.496868336002167,0.0664092565269348
2001,0.281606061401216,0.674683898243818,0.0436046791029869
2002,0,0.375671666931377,0.624252239060766
2007,0.275126915873182,0.177670825709115,0.547149822384202
2009,0.30538990329653,0.166614389630066,0.527945283736456
2010,0.458670902752056,0.110074107664624,0.431218361743649
2011,0.179674859671965,0.00722172904163968,0.813068803735811
2013,0.0583884020193162,0.0453499100553019,0.896216277492787
2014,0.831185602726064,0.0485363995391683,0.120281257370699
2015,0.328211349150321,0.332753881991643,0.338970456754431
